307567 6835 4.22e-05
302530 6280 4.22e-05
361066 13378 4.22e-05
37502 95 4.22e-05
334952 9616 4.22e-05
345629 10775 4.21e-05
331897 9243 4.21e-05
244336 1592 4.21e-05
436714 18711 4.21e-05
273063 4167 4.21e-05
249041 1823 4.21e-05
405575 17552 4.21e-05
222567 813 4.21e-05
360613 13287 4.21e-05
365651 14252 4.21e-05
244137 1581 4.21e-05
300574 6058 4.21e-05
263708 3273 4.21e-05
386520 16681 4.21e-05
284811 4798 4.21e-05
348283 11097 4.21e-05
333821 9466 4.21e-05
306275 6689 4.21e-05
355778 12257 4.20e-05
386134 16606 4.20e-05
304669 6522 4.20e-05
262418 3010 4.20e-05
400803 17358 4.20e-05
219476 643 4.20e-05
362386 13652 4.20e-05
361608 13481 4.20e-05
366997 14483 4.20e-05
229922 1113 4.20e-05
395498 17140 4.20e-05
358786 12887 4.20e-05
349017 11201 4.20e-05
381698 16214 4.19e-05
268919 3926 4.19e-05
266712 3770 4.19e-05
220166 667 4.19e-05
328708 8910 4.19e-05
358783 12885 4.19e-05
368190 14675 4.19e-05
380982 16115 4.19e-05
373477 15366 4.19e-05
288602 5001 4.19e-05
357301 12575 4.18e-05
322991 8350 4.18e-05
261531 2807 4.18e-05
261623 2826 4.18e-05
363431 13867 4.18e-05
340913 10213 4.18e-05
303706 6425 4.18e-05
348554 11131 4.18e-05
340088 10118 4.18e-05
267082 3790 4.18e-05
312277 7373 4.18e-05
334198 9526 4.18e-05
272645 4148 4.17e-05
264183 3370 4.17e-05
297436 5736 4.17e-05
299194 5898 4.17e-05
265562 3643 4.17e-05
256178 2288 4.17e-05
268661 3904 4.17e-05
296861 5667 4.17e-05
299502 5939 4.17e-05
357711 12655 4.17e-05
407685 17638 4.17e-05
371932 15250 4.17e-05
276062 4343 4.17e-05
304226 6477 4.17e-05
264018 3332 4.16e-05
370842 15098 4.16e-05
360597 13285 4.16e-05
295743 5485 4.16e-05
298545 5838 4.16e-05
366894 14457 4.16e-05
262262 2974 4.16e-05
365019 14155 4.16e-05
337972 9890 4.16e-05
333018 9376 4.16e-05
321810 8238 4.16e-05
297770 5769 4.16e-05
334564 9570 4.16e-05
283268 4718 4.16e-05
252229 1989 4.15e-05
348472 11124 4.15e-05
289779 5057 4.15e-05
271308 4061 4.15e-05
391806 16970 4.15e-05
407323 17625 4.15e-05
343313 10508 4.15e-05
354677 11993 4.15e-05
271640 4081 4.15e-05
358147 12757 4.15e-05
373684 15389 4.15e-05
384432 16464 4.14e-05
353246 11766 4.14e-05
416658 17983 4.14e-05
259469 2576 4.14e-05
369100 14814 4.14e-05
278715 4453 4.14e-05
264279 3393 4.14e-05
354739 12014 4.14e-05
380156 16022 4.14e-05
254480 2176 4.13e-05
331678 9212 4.13e-05
349957 11334 4.13e-05
363621 13902 4.13e-05
264424 3417 4.13e-05
254810 2206 4.13e-05
360247 13213 4.13e-05
376849 15661 4.13e-05
341479 10286 4.13e-05
379108 15914 4.13e-05
380252 16034 4.13e-05
410626 17746 4.12e-05
322242 8277 4.12e-05
362873 13763 4.12e-05
263791 3288 4.12e-05
282928 4697 4.12e-05
265112 3568 4.12e-05
315569 7655 4.12e-05
451131 19036 4.12e-05
429734 18500 4.12e-05
360492 13262 4.12e-05
340361 10148 4.12e-05
378605 15864 4.12e-05
404658 17523 4.12e-05
372326 15295 4.12e-05
307766 6860 4.12e-05
300935 6090 4.12e-05
463645 19350 4.11e-05
337432 9829 4.11e-05
347427 10987 4.11e-05
431872 18581 4.11e-05
333896 9474 4.11e-05
44462 105 4.11e-05
8938 47 4.11e-05
459789 19291 4.11e-05
272542 4141 4.10e-05
360576 13281 4.10e-05
265838 3686 4.10e-05
368516 14718 4.10e-05
318986 7957 4.10e-05
216122 436 4.10e-05
341117 10242 4.10e-05
230050 1119 4.10e-05
230882 1150 4.09e-05
386210 16639 4.09e-05
199320 272 4.09e-05
353427 11785 4.09e-05
422591 18294 4.09e-05
391641 16961 4.09e-05
327268 8752 4.09e-05
327724 8797 4.09e-05
374185 15433 4.09e-05
355325 12158 4.09e-05
432768 18608 4.09e-05
378350 15831 4.09e-05
429633 18498 4.09e-05
357219 12565 4.09e-05
378160 15804 4.08e-05
368924 14783 4.08e-05
259254 2556 4.08e-05
414019 17867 4.08e-05
441624 18823 4.08e-05
443459 18878 4.08e-05
298440 5830 4.08e-05
302724 6309 4.08e-05
263610 3249 4.07e-05
229304 1080 4.07e-05
387006 16732 4.07e-05
304408 6501 4.07e-05
355651 12233 4.07e-05
315371 7638 4.06e-05
341243 10260 4.06e-05
310928 7224 4.06e-05
380349 16048 4.06e-05
361502 13457 4.06e-05
375093 15492 4.06e-05
265077 3558 4.06e-05
355156 12115 4.06e-05
303279 6381 4.06e-05
234071 1264 4.06e-05
14930 71 4.06e-05
300413 6046 4.06e-05
431719 18574 4.06e-05
281455 4599 4.06e-05
364677 14083 4.06e-05
368124 14663 4.06e-05
249923 1862 4.05e-05
265100 3565 4.05e-05
349503 11269 4.05e-05
405095 17532 4.05e-05
334836 9598 4.05e-05
349669 11288 4.05e-05
272252 4115 4.05e-05
330070 9053 4.05e-05
436450 18701 4.05e-05
240619 1455 4.05e-05
334050 9500 4.05e-05
444736 18895 4.05e-05
387875 16792 4.05e-05
343535 10535 4.05e-05
352257 11629 4.05e-05
284116 4757 4.04e-05
324527 8493 4.04e-05
225655 927 4.04e-05
375091 15491 4.04e-05
315173 7625 4.04e-05
350195 11366 4.04e-05
252487 2007 4.04e-05
222002 765 4.04e-05
349478 11263 4.04e-05
316786 7761 4.04e-05
235329 1302 4.04e-05
266088 3732 4.04e-05
264951 3524 4.04e-05
341838 10337 4.03e-05
393241 17034 4.03e-05
337335 9816 4.03e-05
367930 14639 4.03e-05
312002 7343 4.03e-05
247866 1759 4.03e-05
430846 18541 4.03e-05
367029 14488 4.03e-05
265070 3554 4.03e-05
243914 1568 4.03e-05
321724 8227 4.02e-05
420270 18204 4.02e-05
431245 18556 4.02e-05
367069 14495 4.02e-05
287394 4936 4.02e-05
358424 12813 4.02e-05
380193 16028 4.02e-05
284486 4780 4.02e-05
372689 15314 4.02e-05
326759 8709 4.02e-05
237596 1347 4.02e-05
393845 17065 4.02e-05
340943 10218 4.02e-05
438284 18744 4.02e-05
393596 17055 4.02e-05
360939 13347 4.02e-05
348831 11175 4.01e-05
248598 1800 4.01e-05
240687 1459 4.01e-05
293842 5313 4.01e-05
308179 6904 4.01e-05
336790 9760 4.01e-05
266304 3739 4.01e-05
395772 17155 4.01e-05
247883 1762 4.01e-05
384363 16455 4.01e-05
379475 15958 4.01e-05
386201 16634 4.01e-05
424595 18352 4.01e-05
357726 12657 4.00e-05
308413 6932 4.00e-05
346142 10840 4.00e-05
361626 13484 4.00e-05
356247 12359 4.00e-05
298552 5840 4.00e-05
293379 5281 4.00e-05
396896 17203 4.00e-05
393835 17063 4.00e-05
270800 4051 4.00e-05
319231 7981 4.00e-05
295756 5488 4.00e-05
441949 18833 4.00e-05
306991 6765 3.99e-05
320563 8113 3.99e-05
362127 13594 3.99e-05
240691 1460 3.99e-05
333982 9490 3.99e-05
313681 7502 3.99e-05
295757 5489 3.99e-05
398930 17294 3.99e-05
313059 7456 3.99e-05
315383 7640 3.99e-05
405533 17549 3.99e-05
360305 13228 3.99e-05
363157 13813 3.99e-05
339787 10082 3.99e-05
320180 8067 3.98e-05
323587 8405 3.98e-05
333266 9400 3.98e-05
270001 3998 3.98e-05
345656 10777 3.98e-05
302621 6295 3.98e-05
296684 5644 3.98e-05
358765 12881 3.98e-05
364893 14129 3.98e-05
369411 14867 3.98e-05
253452 2108 3.98e-05
355208 12131 3.98e-05
296181 5561 3.98e-05
405987 17574 3.98e-05
216774 506 3.98e-05
302501 6278 3.98e-05
234091 1265 3.97e-05
240615 1452 3.97e-05
323280 8378 3.97e-05
329991 9045 3.97e-05
360761 13313 3.97e-05
331288 9163 3.97e-05
247970 1766 3.96e-05
374212 15435 3.96e-05
258969 2530 3.96e-05
315017 7609 3.96e-05
355133 12109 3.96e-05
262904 3115 3.96e-05
354592 11969 3.96e-05
315654 7663 3.96e-05
406490 17602 3.95e-05
387091 16739 3.95e-05
237380 1340 3.95e-05
355205 12129 3.95e-05
359665 13098 3.95e-05
376177 15589 3.95e-05
229179 1067 3.95e-05
261303 2756 3.95e-05
354686 11996 3.95e-05
261479 2794 3.94e-05
253496 2114 3.94e-05
401980 17412 3.94e-05
292432 5224 3.94e-05
339918 10104 3.94e-05
267015 3786 3.94e-05
439467 18777 3.94e-05
256592 2329 3.94e-05
317376 7809 3.94e-05
411145 17777 3.94e-05
340507 10164 3.93e-05
282356 4659 3.93e-05
362105 13584 3.93e-05
353458 11788 3.93e-05
364986 14147 3.93e-05
258349 2468 3.93e-05
326042 8637 3.93e-05
365851 14285 3.93e-05
381590 16199 3.93e-05
334330 9544 3.92e-05
259365 2564 3.92e-05
351524 11537 3.92e-05
260264 2644 3.92e-05
360116 13180 3.92e-05
354728 12010 3.92e-05
417078 18002 3.92e-05
263239 3186 3.92e-05
353422 11784 3.92e-05
262288 2978 3.92e-05
258418 2482 3.91e-05
359285 12992 3.91e-05
296802 5660 3.91e-05
342188 10391 3.91e-05
358640 12857 3.91e-05
332995 9372 3.91e-05
251390 1936 3.91e-05
406201 17588 3.91e-05
363124 13807 3.91e-05
367668 14596 3.91e-05
288943 5015 3.91e-05
459566 19287 3.91e-05
263088 3155 3.90e-05
277554 4410 3.90e-05
351049 11474 3.90e-05
363397 13859 3.90e-05
408295 17657 3.90e-05
251074 1914 3.90e-05
333122 9383 3.90e-05
301585 6176 3.90e-05
290953 5140 3.90e-05
53468 111 3.90e-05
368253 14682 3.90e-05
263181 3173 3.90e-05
309198 7022 3.89e-05
160262 166 3.89e-05
192788 249 3.89e-05
305152 6571 3.89e-05
335397 9679 3.89e-05
384554 16474 3.89e-05
336831 9766 3.89e-05
421689 18264 3.89e-05
243911 1566 3.88e-05
363642 13908 3.88e-05
282251 4650 3.88e-05
340608 10176 3.88e-05
274711 4281 3.88e-05
287766 4957 3.88e-05
358696 12863 3.88e-05
216951 518 3.88e-05
465655 19380 3.88e-05
242208 1493 3.88e-05
383178 16350 3.88e-05
365465 14223 3.88e-05
305682 6623 3.88e-05
441927 18831 3.88e-05
265195 3584 3.88e-05
295987 5527 3.87e-05
310568 7173 3.87e-05
361141 13394 3.87e-05
402084 17417 3.87e-05
265094 3563 3.87e-05
216271 465 3.87e-05
373846 15407 3.87e-05
262653 3068 3.87e-05
248566 1797 3.87e-05
298532 5836 3.87e-05
356771 12461 3.87e-05
389160 16853 3.87e-05
361512 13459 3.87e-05
353581 11807 3.86e-05
309124 7009 3.86e-05
209728 344 3.86e-05
410447 17739 3.86e-05
379339 15940 3.86e-05
278833 4462 3.86e-05
358727 12872 3.86e-05
265304 3595 3.86e-05
359691 13108 3.86e-05
200181 281 3.86e-05
360652 13294 3.86e-05
346022 10823 3.86e-05
295057 5394 3.86e-05
366410 14383 3.86e-05
290765 5124 3.86e-05
360316 13232 3.86e-05
409637 17707 3.86e-05
252102 1983 3.86e-05
385057 16531 3.86e-05
270517 4031 3.85e-05
232888 1207 3.85e-05
256194 2291 3.85e-05
330631 9111 3.85e-05
310129 7125 3.85e-05
379514 15962 3.85e-05
222304 792 3.85e-05
297268 5713 3.85e-05
439182 18770 3.85e-05
264709 3475 3.85e-05
328181 8847 3.84e-05
356056 12312 3.84e-05
227155 991 3.84e-05
364145 13989 3.84e-05
352138 11610 3.84e-05
248668 1804 3.84e-05
263991 3325 3.84e-05
352846 11714 3.84e-05
327431 8762 3.84e-05
312027 7346 3.84e-05
282908 4696 3.84e-05
261292 2753 3.83e-05
366641 14424 3.83e-05
377192 15696 3.83e-05
373610 15381 3.83e-05
462023 19316 3.83e-05
332674 9335 3.83e-05
320509 8107 3.83e-05
286364 4879 3.83e-05
357555 12620 3.83e-05
344820 10684 3.83e-05
382004 16251 3.83e-05
273398 4196 3.83e-05
348784 11164 3.83e-05
332602 9326 3.83e-05
440485 18797 3.83e-05
293230 5263 3.83e-05
306864 6750 3.83e-05
263735 3279 3.82e-05
340328 10144 3.82e-05
278927 4474 3.82e-05
351280 11504 3.82e-05
265462 3631 3.82e-05
336775 9758 3.82e-05
265012 3538 3.82e-05
359297 12996 3.82e-05
364289 14018 3.82e-05
269216 3950 3.82e-05
339449 10051 3.82e-05
264658 3459 3.82e-05
312535 7404 3.82e-05
352676 11694 3.82e-05
288050 4975 3.82e-05
382982 16337 3.81e-05
314004 7532 3.81e-05
290810 5127 3.81e-05
378784 15880 3.81e-05
261517 2803 3.81e-05
305503 6604 3.81e-05
308405 6931 3.81e-05
215570 378 3.81e-05
378845 15884 3.81e-05
381553 16191 3.81e-05
297848 5777 3.81e-05
353331 11772 3.81e-05
235628 1311 3.81e-05
371475 15186 3.81e-05
226413 976 3.81e-05
253799 2132 3.80e-05
263228 3183 3.80e-05
373884 15413 3.80e-05
359925 13149 3.80e-05
346103 10835 3.80e-05
369176 14827 3.80e-05
274031 4230 3.80e-05
318128 7871 3.80e-05
355187 12124 3.80e-05
329448 8988 3.80e-05
261596 2819 3.80e-05
314901 7598 3.80e-05
358571 12847 3.80e-05
227524 1006 3.79e-05
313921 7525 3.79e-05
309565 7060 3.79e-05
261172 2726 3.79e-05
302051 6230 3.79e-05
237858 1355 3.79e-05
275603 4323 3.79e-05
303997 6455 3.79e-05
258443 2487 3.79e-05
371398 15178 3.79e-05
246529 1698 3.79e-05
298119 5797 3.79e-05
331057 9144 3.79e-05
249363 1838 3.79e-05
264895 3512 3.78e-05
276282 4358 3.78e-05
362116 13589 3.78e-05
385571 16559 3.78e-05
301634 6181 3.78e-05
296144 5557 3.78e-05
456711 19219 3.78e-05
325660 8602 3.78e-05
204615 311 3.78e-05
353915 11859 3.78e-05
221496 732 3.78e-05
274008 4226 3.78e-05
338887 9986 3.78e-05
259324 2558 3.78e-05
350275 11380 3.77e-05
261866 2884 3.77e-05
244661 1611 3.77e-05
348965 11194 3.77e-05
354910 12056 3.77e-05
326817 8714 3.77e-05
377640 15746 3.77e-05
346810 10914 3.76e-05
285848 4846 3.76e-05
322175 8269 3.76e-05
345985 10816 3.76e-05
402338 17426 3.76e-05
348089 11077 3.76e-05
356999 12511 3.76e-05
216862 515 3.76e-05
219150 611 3.76e-05
370129 15001 3.76e-05
406367 17595 3.76e-05
259050 2538 3.75e-05
333277 9402 3.75e-05
420267 18202 3.75e-05
452746 19088 3.75e-05
274629 4275 3.75e-05
387356 16765 3.75e-05
270722 4047 3.75e-05
313875 7519 3.75e-05
333157 9385 3.75e-05
256759 2345 3.75e-05
326514 8683 3.75e-05
378920 15892 3.74e-05
348099 11078 3.74e-05
364813 14114 3.74e-05
279488 4508 3.74e-05
239462 1411 3.74e-05
332139 9270 3.74e-05
53243 110 3.74e-05
309474 7043 3.74e-05
384979 16520 3.74e-05
378132 15800 3.74e-05
319474 8003 3.74e-05
386357 16657 3.73e-05
307445 6821 3.73e-05
259037 2537 3.73e-05
351539 11540 3.73e-05
304923 6550 3.73e-05
353508 11797 3.73e-05
384774 16498 3.73e-05
284311 4772 3.73e-05
344470 10643 3.73e-05
344758 10676 3.73e-05
462664 19326 3.73e-05
399709 17321 3.73e-05
304350 6493 3.73e-05
355884 12273 3.73e-05
215565 376 3.73e-05
262803 3090 3.73e-05
364252 14009 3.73e-05
417132 18006 3.73e-05
321735 8231 3.72e-05
386104 16600 3.72e-05
264714 3479 3.72e-05
378118 15798 3.72e-05
380177 16025 3.72e-05
339208 10020 3.72e-05
295628 5464 3.72e-05
336741 9751 3.72e-05
345083 10715 3.71e-05
361366 13436 3.71e-05
369897 14958 3.71e-05
344242 10614 3.71e-05
264670 3466 3.71e-05
397297 17224 3.71e-05
368109 14661 3.71e-05
467396 19418 3.71e-05
265322 3598 3.71e-05
424198 18342 3.71e-05
257829 2418 3.71e-05
312001 7342 3.71e-05
255194 2242 3.71e-05
355166 12118 3.71e-05
372959 15321 3.71e-05
314807 7593 3.71e-05
308315 6918 3.70e-05
258484 2492 3.70e-05
367714 14599 3.70e-05
215727 386 3.70e-05
286063 4861 3.70e-05
356265 12364 3.70e-05
283228 4712 3.70e-05
346045 10827 3.70e-05
367315 14539 3.70e-05
348912 11186 3.70e-05
269025 3930 3.70e-05
306138 6678 3.70e-05
245323 1635 3.70e-05
435466 18681 3.70e-05
314080 7540 3.70e-05
357047 12519 3.70e-05
320291 8081 3.70e-05
357040 12518 3.70e-05
346414 10869 3.70e-05
222584 817 3.70e-05
242776 1519 3.70e-05
279477 4507 3.70e-05
341944 10350 3.69e-05
364037 13975 3.69e-05
283147 4707 3.69e-05
291539 5160 3.69e-05
328625 8900 3.69e-05
352252 11628 3.69e-05
217939 566 3.69e-05
362187 13610 3.69e-05
468977 19451 3.69e-05
379092 15912 3.69e-05
267996 3857 3.68e-05
356143 12336 3.68e-05
378965 15896 3.68e-05
432695 18606 3.68e-05
304308 6488 3.68e-05
302021 6227 3.68e-05
434849 18664 3.67e-05
379503 15961 3.67e-05
273261 4182 3.67e-05
360797 13319 3.67e-05
401191 17371 3.67e-05
366330 14362 3.67e-05
355402 12173 3.67e-05
358140 12754 3.67e-05
248673 1805 3.67e-05
344479 10644 3.67e-05
356191 12346 3.67e-05
343488 10527 3.67e-05
419457 18156 3.67e-05
292579 5237 3.67e-05
255108 2234 3.67e-05
355110 12104 3.67e-05
327569 8781 3.67e-05
300651 6069 3.67e-05
240055 1429 3.66e-05
449770 18989 3.66e-05
243347 1547 3.66e-05
387019 16733 3.66e-05
373715 15395 3.66e-05
380150 16019 3.66e-05
2165 6 3.66e-05
206513 331 3.66e-05
269321 3958 3.66e-05
215071 366 3.65e-05
362328 13637 3.65e-05
216267 463 3.65e-05
336687 9739 3.65e-05
419027 18128 3.65e-05
348838 11176 3.65e-05
380178 16026 3.65e-05
371432 15181 3.65e-05
286648 4893 3.65e-05
360828 13328 3.65e-05
292401 5220 3.65e-05
334910 9610 3.65e-05
368135 14665 3.64e-05
348888 11182 3.64e-05
309606 7067 3.64e-05
305244 6579 3.64e-05
219255 623 3.64e-05
376623 15640 3.64e-05
258415 2479 3.64e-05
470609 19495 3.64e-05
220058 665 3.64e-05
329466 8991 3.64e-05
270223 4012 3.64e-05
258424 2483 3.64e-05
263657 3259 3.64e-05
305804 6638 3.64e-05
294517 5360 3.64e-05
428209 18437 3.63e-05
336606 9731 3.63e-05
297873 5780 3.63e-05
369395 14861 3.63e-05
328207 8851 3.63e-05
359423 13035 3.63e-05
215375 370 3.63e-05
362687 13720 3.63e-05
382392 16289 3.63e-05
368667 14739 3.63e-05
253788 2128 3.63e-05
333326 9408 3.63e-05
265433 3625 3.63e-05
431512 18569 3.63e-05
314792 7591 3.63e-05
255192 2241 3.63e-05
472469 19546 3.63e-05
431840 18579 3.63e-05
157812 158 3.62e-05
298198 5804 3.62e-05
273286 4184 3.62e-05
378332 15828 3.62e-05
322396 8293 3.62e-05
363390 13854 3.62e-05
306524 6719 3.62e-05
439493 18778 3.62e-05
285896 4851 3.62e-05
326581 8694 3.62e-05
365407 14212 3.62e-05
9180 50 3.62e-05
286621 4891 3.62e-05
368678 14740 3.62e-05
335281 9661 3.62e-05
423820 18328 3.62e-05
399441 17307 3.62e-05
309052 7002 3.61e-05
239027 1391 3.61e-05
318697 7926 3.61e-05
261708 2844 3.61e-05
262715 3074 3.61e-05
363284 13832 3.61e-05
295228 5423 3.61e-05
305702 6627 3.61e-05
263182 3174 3.61e-05
258034 2440 3.61e-05
358799 12891 3.61e-05
358374 12803 3.61e-05
361577 13473 3.61e-05
343479 10526 3.61e-05
263805 3292 3.61e-05
362329 13638 3.61e-05
346886 10920 3.60e-05
409318 17694 3.60e-05
324020 8451 3.60e-05
263734 3278 3.60e-05
262999 3138 3.60e-05
239761 1417 3.60e-05
360938 13346 3.60e-05
361993 13559 3.60e-05
312649 7416 3.60e-05
361185 13402 3.60e-05
290399 5100 3.60e-05
262383 3003 3.60e-05
259818 2603 3.60e-05
353864 11851 3.60e-05
338173 9913 3.59e-05
254325 2168 3.59e-05
326200 8647 3.59e-05
260402 2660 3.59e-05
352157 11612 3.59e-05
341680 10315 3.59e-05
342222 10395 3.59e-05
318089 7866 3.59e-05
357810 12687 3.59e-05
338010 9893 3.59e-05
347684 11017 3.59e-05
335677 9721 3.58e-05
273482 4199 3.58e-05
469337 19460 3.58e-05
309334 7030 3.58e-05
280700 4555 3.58e-05
371230 15152 3.58e-05
266744 3777 3.58e-05
20945 81 3.58e-05
326534 8686 3.58e-05
406738 17609 3.58e-05
217901 564 3.58e-05
216241 458 3.58e-05
391669 16964 3.58e-05
254663 2191 3.57e-05
245620 1650 3.57e-05
345175 10726 3.57e-05
289316 5033 3.57e-05
433457 18626 3.57e-05
257430 2386 3.57e-05
282892 4694 3.57e-05
359990 13160 3.57e-05
339521 10058 3.57e-05
253778 2127 3.57e-05
295901 5509 3.57e-05
420294 18205 3.56e-05
294635 5364 3.56e-05
241436 1479 3.56e-05
236877 1325 3.56e-05
349145 11215 3.56e-05
377865 15772 3.56e-05
397050 17214 3.56e-05
325785 8615 3.56e-05
364524 14054 3.56e-05
265351 3607 3.56e-05
352336 11644 3.56e-05
377892 15776 3.56e-05
353770 11839 3.56e-05
325448 8582 3.55e-05
373713 15394 3.55e-05
348708 11152 3.55e-05
369927 14963 3.55e-05
233084 1219 3.55e-05
307241 6800 3.55e-05
377461 15724 3.55e-05
218104 581 3.55e-05
267549 3828 3.55e-05
319531 8009 3.55e-05
291009 5142 3.55e-05
370938 15109 3.55e-05
262105 2939 3.55e-05
160827 170 3.55e-05
398003 17248 3.55e-05
360154 13188 3.55e-05
428864 18464 3.55e-05
340093 10120 3.55e-05
229390 1091 3.55e-05
278968 4479 3.55e-05
378364 15835 3.55e-05
406478 17599 3.54e-05
299293 5909 3.54e-05
369677 14918 3.54e-05
368295 14687 3.54e-05
301146 6117 3.54e-05
330737 9120 3.54e-05
333188 9389 3.54e-05
325312 8569 3.54e-05
348129 11082 3.54e-05
356150 12338 3.54e-05
254231 2159 3.54e-05
362110 13586 3.54e-05
264025 3334 3.53e-05
215057 364 3.53e-05
245046 1625 3.53e-05
268957 3928 3.53e-05
257857 2420 3.53e-05
268122 3867 3.53e-05
234038 1262 3.53e-05
344162 10600 3.53e-05
228918 1058 3.53e-05
388241 16809 3.53e-05
468348 19439 3.53e-05
302227 6252 3.52e-05
356641 12445 3.52e-05
356425 12396 3.52e-05
454748 19149 3.52e-05
380598 16074 3.52e-05
341082 10238 3.52e-05
255409 2255 3.52e-05
295400 5440 3.52e-05
290759 5123 3.52e-05
265074 3557 3.52e-05
400365 17349 3.52e-05
373574 15376 3.52e-05
275216 4308 3.51e-05
358549 12842 3.51e-05
380494 16064 3.51e-05
376309 15604 3.51e-05
263776 3286 3.51e-05
340514 10166 3.51e-05
334364 9545 3.51e-05
307046 6773 3.51e-05
419397 18151 3.51e-05
387286 16759 3.51e-05
285407 4833 3.51e-05
245932 1665 3.51e-05
317955 7852 3.51e-05
310721 7198 3.51e-05
256079 2283 3.51e-05
289753 5056 3.51e-05
389841 16883 3.50e-05
356001 12303 3.50e-05
346063 10830 3.50e-05
355361 12164 3.50e-05
246802 1717 3.50e-05
344635 10663 3.50e-05
424038 18333 3.50e-05
395983 17160 3.50e-05
363095 13804 3.50e-05
447803 18954 3.50e-05
315379 7639 3.50e-05
382101 16261 3.49e-05
342300 10403 3.49e-05
377665 15748 3.49e-05
313877 7520 3.49e-05
357823 12690 3.49e-05
285850 4847 3.49e-05
360290 13225 3.49e-05
343957 10582 3.49e-05
379430 15952 3.49e-05
249749 1852 3.49e-05
359361 13012 3.49e-05
293805 5308 3.49e-05
332679 9336 3.49e-05
304169 6472 3.48e-05
35383 93 3.48e-05
338185 9914 3.48e-05
369055 14808 3.48e-05
261461 2790 3.48e-05
318077 7863 3.48e-05
229214 1069 3.48e-05
343819 10568 3.48e-05
282276 4651 3.48e-05
345395 10750 3.48e-05
261819 2874 3.48e-05
339047 10000 3.48e-05
222247 781 3.48e-05
376609 15637 3.48e-05
265362 3610 3.48e-05
251810 1964 3.48e-05
329374 8981 3.48e-05
379458 15956 3.48e-05
437563 18726 3.48e-05
346196 10846 3.48e-05
306223 6684 3.47e-05
261503 2800 3.47e-05
306351 6697 3.47e-05
357980 12725 3.47e-05
250784 1899 3.47e-05
216455 487 3.47e-05
346037 10826 3.47e-05
354623 11979 3.47e-05
440832 18806 3.47e-05
441954 18834 3.47e-05
260508 2671 3.47e-05
386049 16596 3.47e-05
267803 3837 3.47e-05
281701 4610 3.47e-05
390500 16909 3.47e-05
371169 15143 3.47e-05
354560 11954 3.47e-05
411096 17771 3.47e-05
442349 18847 3.47e-05
264515 3436 3.47e-05
311319 7265 3.46e-05
267085 3791 3.46e-05
252996 2059 3.46e-05
316909 7772 3.46e-05
363308 13835 3.46e-05
265849 3690 3.46e-05
202773 296 3.46e-05
251372 1934 3.46e-05
168712 195 3.46e-05
283928 4747 3.46e-05
398890 17293 3.46e-05
216923 517 3.46e-05
262215 2968 3.46e-05
293860 5316 3.46e-05
292431 5223 3.46e-05
369400 14863 3.46e-05
319651 8020 3.46e-05
359052 12952 3.46e-05
362446 13667 3.46e-05
316357 7722 3.46e-05
343645 10547 3.46e-05
300175 6019 3.46e-05
364389 14032 3.46e-05
323076 8361 3.46e-05
381504 16187 3.45e-05
276079 4347 3.45e-05
323858 8433 3.45e-05
320447 8101 3.45e-05
297012 5683 3.45e-05
288666 5002 3.45e-05
310785 7206 3.45e-05
356047 12311 3.45e-05
225298 901 3.45e-05
264122 3357 3.45e-05
265857 3692 3.45e-05
369716 14926 3.45e-05
216037 422 3.45e-05
428824 18462 3.44e-05
462337 19324 3.44e-05
286070 4863 3.44e-05
453089 19102 3.44e-05
365514 14231 3.44e-05
287598 4945 3.44e-05
335321 9669 3.44e-05
274764 4284 3.44e-05
218758 600 3.44e-05
452549 19083 3.44e-05
283249 4715 3.44e-05
385610 16564 3.44e-05
368686 14744 3.44e-05
261454 2789 3.44e-05
387362 16767 3.43e-05
364777 14105 3.43e-05
405812 17566 3.43e-05
322909 8342 3.43e-05
248594 1799 3.43e-05
354952 12069 3.43e-05
338864 9984 3.43e-05
350267 11379 3.43e-05
