347169 10955 2.88e-05
417548 18039 2.88e-05
291232 5146 2.88e-05
352162 11613 2.88e-05
262445 3021 2.88e-05
368646 14735 2.88e-05
307208 6795 2.88e-05
365005 14150 2.87e-05
361878 13537 2.87e-05
271915 4094 2.87e-05
313661 7499 2.87e-05
220166 667 2.87e-05
358786 12887 2.87e-05
355896 12277 2.87e-05
429399 18489 2.87e-05
354871 12044 2.87e-05
311095 7239 2.87e-05
217971 570 2.87e-05
85219 145 2.87e-05
331201 9156 2.87e-05
346001 10819 2.87e-05
265028 3544 2.87e-05
373700 15392 2.87e-05
357726 12657 2.87e-05
278823 4459 2.87e-05
398495 17270 2.86e-05
272167 4105 2.86e-05
332504 9315 2.86e-05
435466 18681 2.86e-05
375095 15493 2.86e-05
256897 2351 2.86e-05
400142 17340 2.86e-05
320130 8063 2.85e-05
411397 17782 2.85e-05
326981 8728 2.85e-05
311449 7283 2.85e-05
378508 15855 2.85e-05
262519 3039 2.85e-05
439467 18777 2.85e-05
368020 14651 2.85e-05
348831 11175 2.85e-05
233 0 2.85e-05
246115 1686 2.85e-05
320509 8107 2.85e-05
340093 10120 2.85e-05
378132 15800 2.85e-05
339399 10046 2.84e-05
355651 12233 2.84e-05
265012 3538 2.84e-05
359052 12952 2.84e-05
274026 4228 2.84e-05
344173 10602 2.84e-05
262189 2960 2.84e-05
362058 13574 2.84e-05
301149 6118 2.84e-05
321853 8245 2.84e-05
355133 12109 2.84e-05
385019 16524 2.84e-05
381553 16191 2.84e-05
381003 16119 2.84e-05
381282 16162 2.84e-05
339804 10086 2.84e-05
261023 2716 2.84e-05
355601 12220 2.84e-05
216629 501 2.84e-05
356202 12348 2.84e-05
364699 14090 2.84e-05
336591 9730 2.84e-05
319231 7981 2.84e-05
328973 8937 2.84e-05
430846 18541 2.83e-05
378324 15825 2.83e-05
364864 14126 2.83e-05
356286 12367 2.83e-05
245046 1625 2.83e-05
457386 19240 2.83e-05
359531 13063 2.83e-05
2165 6 2.83e-05
264834 3504 2.83e-05
259239 2553 2.83e-05
262288 2978 2.83e-05
218006 573 2.83e-05
312029 7347 2.83e-05
268389 3890 2.83e-05
265983 3710 2.83e-05
395498 17140 2.82e-05
372035 15261 2.82e-05
215587 381 2.82e-05
272542 4141 2.82e-05
346829 10916 2.82e-05
340874 10208 2.82e-05
363205 13818 2.82e-05
263212 3182 2.82e-05
325421 8579 2.82e-05
311030 7234 2.82e-05
275233 4311 2.82e-05
406478 17599 2.82e-05
470004 19474 2.82e-05
301764 6200 2.82e-05
276062 4343 2.82e-05
262178 2956 2.81e-05
303452 6397 2.81e-05
261951 2906 2.81e-05
261835 2875 2.81e-05
466248 19394 2.81e-05
320485 8102 2.81e-05
255262 2246 2.81e-05
329380 8982 2.81e-05
328169 8844 2.81e-05
349017 11201 2.81e-05
311505 7294 2.81e-05
405533 17549 2.81e-05
391806 16970 2.80e-05
360247 13213 2.80e-05
323280 8378 2.80e-05
365465 14223 2.80e-05
356265 12364 2.80e-05
231188 1163 2.80e-05
361608 13481 2.80e-05
354040 11874 2.80e-05
355747 12250 2.80e-05
268124 3868 2.79e-05
421280 18251 2.79e-05
239940 1426 2.79e-05
340913 10213 2.79e-05
265195 3584 2.79e-05
319690 8025 2.79e-05
350876 11454 2.79e-05
275198 4306 2.79e-05
459789 19291 2.79e-05
265162 3576 2.79e-05
255266 2247 2.79e-05
245620 1650 2.79e-05
245919 1663 2.78e-05
442046 18836 2.78e-05
369703 14925 2.78e-05
352645 11687 2.78e-05
311344 7269 2.78e-05
337838 9876 2.78e-05
379086 15910 2.78e-05
430333 18528 2.78e-05
364919 14134 2.78e-05
411593 17792 2.78e-05
257254 2375 2.78e-05
364709 14093 2.78e-05
242208 1493 2.78e-05
334198 9526 2.78e-05
256196 2292 2.77e-05
310405 7153 2.77e-05
173229 209 2.77e-05
351407 11521 2.77e-05
363157 13813 2.77e-05
229971 1115 2.77e-05
266088 3732 2.77e-05
451080 19034 2.77e-05
366233 14340 2.77e-05
340292 10139 2.77e-05
380869 16100 2.76e-05
295731 5483 2.76e-05
312618 7411 2.76e-05
327246 8749 2.76e-05
380598 16074 2.76e-05
216127 438 2.76e-05
356056 12312 2.76e-05
369100 14814 2.76e-05
290650 5118 2.75e-05
255108 2234 2.75e-05
292401 5220 2.75e-05
329312 8976 2.75e-05
225688 929 2.75e-05
353246 11766 2.75e-05
254854 2211 2.75e-05
251372 1934 2.75e-05
467494 19420 2.75e-05
451511 19054 2.75e-05
386213 16641 2.75e-05
392828 17019 2.75e-05
316786 7761 2.75e-05
428864 18464 2.75e-05
264414 3416 2.75e-05
315955 7689 2.75e-05
306361 6699 2.74e-05
313921 7525 2.74e-05
321656 8219 2.74e-05
231061 1156 2.74e-05
263629 3252 2.74e-05
263645 3256 2.74e-05
370842 15098 2.74e-05
320563 8113 2.74e-05
345096 10716 2.74e-05
350348 11390 2.74e-05
364986 14147 2.74e-05
379888 15997 2.74e-05
249636 1849 2.74e-05
349508 11270 2.73e-05
270517 4031 2.73e-05
282096 4643 2.73e-05
310170 7128 2.73e-05
276570 4375 2.73e-05
378965 15896 2.73e-05
304501 6511 2.73e-05
431840 18579 2.72e-05
265062 3551 2.72e-05
233627 1241 2.72e-05
348912 11186 2.72e-05
236877 1325 2.72e-05
362873 13763 2.72e-05
320376 8092 2.72e-05
370395 15037 2.72e-05
388825 16832 2.72e-05
219782 657 2.72e-05
262854 3100 2.72e-05
215570 378 2.72e-05
353422 11784 2.72e-05
270800 4051 2.72e-05
315654 7663 2.72e-05
312671 7420 2.72e-05
286070 4863 2.72e-05
268057 3862 2.72e-05
352676 11694 2.72e-05
243673 1559 2.71e-05
384432 16464 2.71e-05
284440 4778 2.71e-05
344820 10684 2.71e-05
256953 2356 2.71e-05
262193 2961 2.71e-05
363296 13833 2.71e-05
314348 7557 2.71e-05
368924 14783 2.71e-05
237596 1347 2.71e-05
242839 1527 2.71e-05
381030 16124 2.71e-05
306382 6701 2.71e-05
362690 13722 2.71e-05
393953 17073 2.71e-05
356436 12401 2.71e-05
357494 12611 2.71e-05
263036 3143 2.70e-05
320650 8123 2.70e-05
232978 1212 2.70e-05
306682 6737 2.70e-05
254193 2157 2.70e-05
364895 14130 2.70e-05
305244 6579 2.70e-05
360576 13281 2.70e-05
354728 12010 2.70e-05
350616 11424 2.70e-05
265560 3642 2.70e-05
272644 4147 2.70e-05
255192 2241 2.70e-05
312141 7359 2.70e-05
312002 7343 2.69e-05
377527 15733 2.69e-05
404403 17515 2.69e-05
354982 12078 2.69e-05
268122 3867 2.69e-05
453076 19101 2.69e-05
229854 1111 2.69e-05
369531 14888 2.69e-05
301071 6111 2.69e-05
345230 10733 2.69e-05
262646 3066 2.69e-05
247866 1759 2.69e-05
361366 13436 2.69e-05
322924 8344 2.68e-05
333837 9470 2.68e-05
257867 2424 2.68e-05
385057 16531 2.68e-05
346142 10840 2.68e-05
252505 2009 2.68e-05
363621 13902 2.68e-05
325660 8602 2.68e-05
291009 5142 2.68e-05
376215 15594 2.68e-05
322991 8350 2.68e-05
377148 15693 2.68e-05
346694 10903 2.68e-05
419325 18144 2.68e-05
274629 4275 2.68e-05
379108 15914 2.68e-05
344544 10649 2.67e-05
361170 13398 2.67e-05
296097 5543 2.67e-05
309871 7099 2.67e-05
339377 10038 2.67e-05
320291 8081 2.67e-05
301093 6114 2.67e-05
289081 5023 2.67e-05
199447 274 2.67e-05
362330 13639 2.67e-05
355809 12263 2.67e-05
225174 895 2.67e-05
321735 8231 2.67e-05
216225 456 2.67e-05
339720 10073 2.67e-05
352584 11677 2.67e-05
366061 14314 2.67e-05
349959 11335 2.67e-05
288050 4975 2.67e-05
256857 2349 2.66e-05
319169 7974 2.66e-05
229922 1113 2.66e-05
301790 6205 2.66e-05
246957 1726 2.66e-05
378307 15821 2.66e-05
305918 6650 2.66e-05
317992 7855 2.66e-05
340004 10113 2.66e-05
300035 5990 2.66e-05
250448 1888 2.66e-05
215739 388 2.66e-05
437563 18726 2.66e-05
334330 9544 2.66e-05
337335 9816 2.66e-05
222567 813 2.66e-05
364677 14083 2.66e-05
380252 16034 2.65e-05
253159 2083 2.65e-05
376849 15661 2.65e-05
314807 7593 2.65e-05
336842 9768 2.65e-05
346088 10834 2.65e-05
469049 19457 2.65e-05
305877 6645 2.65e-05
244020 1574 2.65e-05
368190 14675 2.65e-05
264071 3349 2.65e-05
293308 5274 2.65e-05
321999 8258 2.65e-05
300119 6009 2.65e-05
364777 14105 2.65e-05
432786 18609 2.65e-05
373610 15381 2.64e-05
377390 15716 2.64e-05
366493 14396 2.64e-05
344666 10667 2.64e-05
363018 13787 2.64e-05
327875 8811 2.64e-05
328858 8925 2.64e-05
378160 15804 2.64e-05
256178 2288 2.64e-05
337432 9829 2.64e-05
352401 11647 2.63e-05
262158 2952 2.63e-05
342830 10453 2.63e-05
366800 14443 2.63e-05
272348 4123 2.63e-05
351905 11587 2.63e-05
354525 11945 2.63e-05
364694 14088 2.63e-05
375057 15479 2.63e-05
363124 13807 2.63e-05
348888 11182 2.63e-05
383558 16382 2.63e-05
375893 15564 2.63e-05
332602 9326 2.63e-05
333122 9383 2.63e-05
329991 9045 2.63e-05
354376 11917 2.62e-05
280700 4555 2.62e-05
384554 16474 2.62e-05
262613 3055 2.62e-05
419512 18163 2.62e-05
310568 7173 2.62e-05
346886 10920 2.62e-05
360492 13262 2.62e-05
333821 9466 2.62e-05
253099 2076 2.62e-05
357540 12617 2.62e-05
333203 9393 2.62e-05
400591 17355 2.62e-05
432695 18606 2.61e-05
383630 16389 2.61e-05
352222 11625 2.61e-05
382688 16311 2.61e-05
243644 1557 2.61e-05
254719 2195 2.61e-05
355013 12083 2.61e-05
389160 16853 2.61e-05
298852 5866 2.61e-05
295228 5423 2.61e-05
237380 1340 2.61e-05
360532 13272 2.61e-05
354677 11993 2.61e-05
347836 11041 2.61e-05
320246 8078 2.61e-05
278715 4453 2.61e-05
261636 2827 2.60e-05
414334 17885 2.60e-05
379092 15912 2.60e-05
428205 18436 2.60e-05
388648 16825 2.60e-05
222304 792 2.60e-05
296127 5550 2.60e-05
386461 16674 2.60e-05
216951 518 2.60e-05
363747 13925 2.60e-05
438284 18744 2.60e-05
302021 6227 2.60e-05
315757 7675 2.60e-05
289779 5057 2.60e-05
306099 6670 2.60e-05
327431 8762 2.60e-05
403936 17488 2.59e-05
328472 8884 2.59e-05
365019 14155 2.59e-05
381412 16173 2.59e-05
394484 17101 2.59e-05
256383 2305 2.59e-05
330343 9084 2.59e-05
325863 8622 2.59e-05
331288 9163 2.59e-05
266058 3722 2.59e-05
300954 6092 2.59e-05
345395 10750 2.59e-05
280155 4526 2.59e-05
358640 12857 2.59e-05
262262 2974 2.59e-05
306991 6765 2.59e-05
378605 15864 2.58e-05
359025 12945 2.58e-05
379839 15992 2.58e-05
289104 5024 2.58e-05
267015 3786 2.58e-05
353238 11764 2.58e-05
248598 1800 2.58e-05
265729 3671 2.58e-05
55077 118 2.58e-05
234677 1289 2.58e-05
336775 9758 2.58e-05
412566 17824 2.58e-05
249284 1833 2.58e-05
321810 8238 2.57e-05
254066 2147 2.57e-05
229304 1080 2.57e-05
383178 16350 2.57e-05
380156 16022 2.57e-05
380494 16064 2.57e-05
324573 8502 2.57e-05
12134 63 2.57e-05
358727 12872 2.57e-05
360860 13333 2.57e-05
378920 15892 2.57e-05
340088 10118 2.57e-05
366410 14383 2.56e-05
423067 18305 2.56e-05
255175 2239 2.56e-05
356785 12463 2.56e-05
215781 395 2.56e-05
372437 15302 2.56e-05
261707 2843 2.56e-05
309124 7009 2.56e-05
380982 16115 2.56e-05
345656 10777 2.56e-05
219479 645 2.56e-05
262418 3010 2.56e-05
378492 15850 2.56e-05
473172 19572 2.56e-05
355370 12165 2.55e-05
296518 5616 2.55e-05
359285 12992 2.55e-05
463645 19350 2.55e-05
380150 16019 2.55e-05
443459 18878 2.55e-05
285083 4817 2.55e-05
290953 5140 2.55e-05
362105 13584 2.55e-05
360761 13313 2.55e-05
351894 11586 2.55e-05
405812 17566 2.55e-05
343313 10508 2.55e-05
324527 8493 2.55e-05
363275 13831 2.55e-05
353393 11779 2.54e-05
299502 5939 2.54e-05
385000 16522 2.54e-05
286186 4867 2.54e-05
317980 7853 2.54e-05
376110 15580 2.54e-05
335281 9661 2.54e-05
217026 521 2.54e-05
378356 15832 2.54e-05
376177 15589 2.54e-05
362328 13637 2.54e-05
396896 17203 2.54e-05
290541 5109 2.54e-05
316909 7772 2.54e-05
375066 15481 2.54e-05
301067 6109 2.54e-05
376534 15630 2.53e-05
313681 7502 2.53e-05
321389 8195 2.53e-05
401980 17412 2.53e-05
367069 14495 2.53e-05
359483 13044 2.53e-05
290759 5123 2.53e-05
310928 7224 2.53e-05
367830 14620 2.53e-05
405575 17552 2.53e-05
356552 12425 2.53e-05
254325 2168 2.53e-05
358131 12753 2.52e-05
354910 12056 2.52e-05
341094 10240 2.52e-05
340943 10218 2.52e-05
332816 9359 2.52e-05
373884 15413 2.52e-05
160262 166 2.52e-05
387091 16739 2.52e-05
286719 4898 2.52e-05
293230 5263 2.52e-05
300175 6019 2.52e-05
360797 13319 2.51e-05
364145 13989 2.51e-05
382269 16277 2.51e-05
265191 3582 2.51e-05
342105 10377 2.51e-05
328484 8886 2.51e-05
362946 13775 2.51e-05
309565 7060 2.51e-05
299727 5963 2.51e-05
320180 8067 2.51e-05
380256 16036 2.51e-05
356920 12491 2.51e-05
302790 6315 2.51e-05
367029 14488 2.51e-05
410758 17750 2.51e-05
296509 5613 2.51e-05
322628 8318 2.51e-05
348793 11166 2.50e-05
369176 14827 2.50e-05
300151 6017 2.50e-05
406738 17609 2.50e-05
354623 11979 2.50e-05
365016 14154 2.50e-05
378845 15884 2.50e-05
258443 2487 2.50e-05
348163 11086 2.50e-05
327268 8752 2.50e-05
360020 13164 2.50e-05
265148 3575 2.50e-05
386134 16606 2.50e-05
319531 8009 2.50e-05
303585 6420 2.50e-05
366641 14424 2.50e-05
305503 6604 2.50e-05
53243 110 2.50e-05
386104 16600 2.50e-05
362103 13583 2.49e-05
287907 4963 2.49e-05
410447 17739 2.49e-05
379514 15962 2.49e-05
321724 8227 2.49e-05
308361 6927 2.49e-05
295743 5485 2.49e-05
429734 18500 2.49e-05
278833 4462 2.49e-05
243347 1547 2.49e-05
303279 6381 2.49e-05
303208 6370 2.49e-05
264664 3463 2.49e-05
436714 18711 2.49e-05
372326 15295 2.49e-05
262904 3115 2.49e-05
361298 13424 2.49e-05
302886 6330 2.48e-05
417132 18006 2.48e-05
265428 3623 2.48e-05
364815 14116 2.48e-05
323872 8435 2.48e-05
470609 19495 2.48e-05
446880 18935 2.48e-05
327569 8781 2.48e-05
252102 1983 2.48e-05
373404 15358 2.48e-05
256906 2352 2.48e-05
357823 12690 2.48e-05
283928 4747 2.47e-05
341680 10315 2.47e-05
416658 17983 2.47e-05
368109 14661 2.47e-05
367714 14599 2.47e-05
382323 16281 2.47e-05
462333 19323 2.47e-05
318089 7866 2.47e-05
266304 3739 2.47e-05
258349 2468 2.47e-05
241600 1484 2.47e-05
419457 18156 2.47e-05
370744 15085 2.47e-05
368253 14682 2.47e-05
265462 3631 2.47e-05
288943 5015 2.47e-05
367992 14647 2.47e-05
251337 1931 2.47e-05
354219 11898 2.47e-05
238018 1358 2.47e-05
411904 17800 2.46e-05
302811 6318 2.46e-05
363397 13859 2.46e-05
431872 18581 2.46e-05
341821 10334 2.46e-05
338766 9968 2.46e-05
378118 15798 2.46e-05
313007 7451 2.46e-05
225655 927 2.46e-05
439182 18770 2.46e-05
354347 11914 2.46e-05
339004 9995 2.46e-05
353427 11785 2.46e-05
320324 8087 2.46e-05
247879 1760 2.46e-05
369055 14808 2.46e-05
296684 5644 2.46e-05
359297 12996 2.46e-05
329684 9014 2.45e-05
358590 12850 2.45e-05
324124 8460 2.45e-05
233826 1251 2.45e-05
341826 10335 2.45e-05
308496 6940 2.45e-05
282441 4666 2.45e-05
267197 3799 2.45e-05
259803 2600 2.45e-05
405514 17548 2.45e-05
386049 16596 2.45e-05
315383 7640 2.45e-05
361508 13458 2.45e-05
265304 3595 2.45e-05
328547 8894 2.45e-05
378735 15876 2.45e-05
342222 10395 2.45e-05
363524 13886 2.45e-05
321498 8206 2.45e-05
303997 6455 2.45e-05
325836 8621 2.45e-05
290299 5090 2.45e-05
312649 7416 2.44e-05
291539 5160 2.44e-05
373477 15366 2.44e-05
346015 10821 2.44e-05
277554 4410 2.44e-05
270223 4012 2.44e-05
455951 19195 2.44e-05
424040 18334 2.44e-05
284311 4772 2.44e-05
337722 9862 2.44e-05
301908 6215 2.43e-05
287766 4957 2.43e-05
370532 15058 2.43e-05
249041 1823 2.43e-05
398890 17293 2.43e-05
358424 12813 2.43e-05
368244 14680 2.43e-05
442349 18847 2.43e-05
245552 1647 2.43e-05
313875 7519 2.43e-05
304669 6522 2.43e-05
301068 6110 2.43e-05
295440 5442 2.43e-05
267064 3789 2.43e-05
452746 19088 2.43e-05
252487 2007 2.43e-05
386069 16597 2.43e-05
407323 17625 2.43e-05
222402 805 2.43e-05
256194 2291 2.42e-05
237858 1355 2.42e-05
248673 1805 2.42e-05
318128 7871 2.42e-05
259457 2573 2.42e-05
330284 9078 2.42e-05
261647 2830 2.42e-05
364749 14100 2.42e-05
298139 5800 2.42e-05
222002 765 2.42e-05
312027 7346 2.42e-05
336868 9772 2.42e-05
448219 18966 2.42e-05
277865 4415 2.42e-05
307567 6835 2.42e-05
463533 19348 2.42e-05
389813 16881 2.42e-05
356001 12303 2.42e-05
261892 2896 2.42e-05
333547 9429 2.42e-05
215565 376 2.42e-05
219313 629 2.42e-05
256592 2329 2.42e-05
431603 18572 2.42e-05
305152 6571 2.42e-05
227155 991 2.42e-05
307272 6806 2.42e-05
328207 8851 2.42e-05
301645 6182 2.42e-05
328708 8910 2.41e-05
295756 5488 2.41e-05
363431 13867 2.41e-05
232461 1196 2.41e-05
375809 15551 2.41e-05
357301 12575 2.41e-05
358783 12885 2.41e-05
370129 15001 2.41e-05
345629 10775 2.41e-05
319286 7988 2.41e-05
254321 2165 2.41e-05
334910 9610 2.41e-05
358696 12863 2.41e-05
465655 19380 2.41e-05
302501 6278 2.41e-05
451261 19044 2.41e-05
286063 4861 2.40e-05
349723 11300 2.40e-05
251074 1914 2.40e-05
292579 5237 2.40e-05
234071 1264 2.40e-05
344479 10644 2.40e-05
267082 3790 2.40e-05
371932 15250 2.40e-05
459566 19287 2.40e-05
334364 9545 2.40e-05
361141 13394 2.40e-05
273398 4196 2.40e-05
369424 14869 2.40e-05
262653 3068 2.40e-05
244137 1581 2.40e-05
341243 10260 2.40e-05
317385 7812 2.40e-05
361066 13378 2.40e-05
401191 17371 2.40e-05
304408 6501 2.40e-05
264424 3417 2.40e-05
364645 14078 2.39e-05
253452 2108 2.39e-05
339621 10066 2.39e-05
356999 12511 2.39e-05
407436 17630 2.39e-05
263598 3248 2.39e-05
216101 431 2.39e-05
297873 5780 2.39e-05
283268 4718 2.39e-05
268864 3923 2.39e-05
370589 15066 2.39e-05
346196 10846 2.39e-05
386210 16639 2.39e-05
294304 5344 2.39e-05
181839 230 2.39e-05
360874 13336 2.38e-05
307766 6860 2.38e-05
255409 2255 2.38e-05
241463 1481 2.38e-05
385899 16587 2.38e-05
430690 18539 2.38e-05
311028 7233 2.38e-05
409637 17707 2.38e-05
450144 18999 2.38e-05
293549 5291 2.38e-05
362334 13641 2.38e-05
229002 1063 2.38e-05
311430 7280 2.38e-05
358262 12783 2.38e-05
264658 3459 2.38e-05
380193 16028 2.38e-05
312277 7373 2.38e-05
441624 18823 2.38e-05
263735 3279 2.38e-05
327724 8797 2.38e-05
248706 1807 2.38e-05
309052 7002 2.37e-05
357040 12518 2.37e-05
303942 6451 2.37e-05
298440 5830 2.37e-05
344909 10694 2.37e-05
467396 19418 2.37e-05
302724 6309 2.37e-05
259469 2576 2.37e-05
296181 5561 2.37e-05
447488 18947 2.37e-05
261292 2753 2.37e-05
341117 10242 2.37e-05
330054 9051 2.37e-05
375093 15492 2.37e-05
234091 1265 2.37e-05
219431 639 2.37e-05
366997 14483 2.37e-05
359301 12999 2.37e-05
431719 18574 2.37e-05
14930 71 2.37e-05
417659 18053 2.37e-05
355156 12115 2.37e-05
355325 12158 2.37e-05
405095 17532 2.37e-05
265335 3601 2.37e-05
334050 9500 2.37e-05
417257 18019 2.37e-05
444736 18895 2.37e-05
370376 15032 2.37e-05
436450 18701 2.37e-05
292199 5208 2.37e-05
330070 9053 2.36e-05
403609 17477 2.36e-05
240619 1455 2.36e-05
375091 15491 2.36e-05
376871 15664 2.36e-05
309606 7067 2.36e-05
344648 10664 2.36e-05
221466 726 2.36e-05
349478 11263 2.36e-05
265112 3568 2.36e-05
367930 14639 2.36e-05
377192 15696 2.36e-05
302051 6230 2.36e-05
261980 2910 2.36e-05
355110 12104 2.36e-05
253496 2114 2.36e-05
364893 14129 2.36e-05
361993 13559 2.36e-05
255448 2257 2.36e-05
367428 14559 2.36e-05
278927 4474 2.36e-05
263791 3288 2.36e-05
265081 3560 2.35e-05
318986 7957 2.35e-05
360938 13346 2.35e-05
287156 4925 2.35e-05
240687 1459 2.35e-05
215727 386 2.35e-05
259037 2537 2.35e-05
364037 13975 2.35e-05
263708 3273 2.35e-05
355208 12131 2.35e-05
378958 15895 2.35e-05
216862 515 2.35e-05
247883 1762 2.35e-05
282251 4650 2.35e-05
386201 16634 2.35e-05
301585 6176 2.35e-05
358272 12785 2.35e-05
393596 17055 2.35e-05
249396 1841 2.35e-05
311833 7327 2.35e-05
342850 10458 2.34e-05
342374 10411 2.34e-05
441949 18833 2.34e-05
240691 1460 2.34e-05
359665 13098 2.34e-05
342300 10403 2.34e-05
283147 4707 2.34e-05
309504 7048 2.34e-05
397598 17235 2.34e-05
362592 13698 2.34e-05
261454 2789 2.34e-05
365884 14288 2.34e-05
318775 7930 2.34e-05
243911 1566 2.34e-05
411096 17771 2.34e-05
240615 1452 2.34e-05
369131 14818 2.34e-05
341838 10337 2.34e-05
297157 5698 2.34e-05
374185 15433 2.33e-05
354580 11963 2.33e-05
264712 3478 2.33e-05
239761 1417 2.33e-05
439065 18767 2.33e-05
292644 5244 2.33e-05
340465 10157 2.33e-05
282928 4697 2.33e-05
262752 3083 2.33e-05
371398 15178 2.33e-05
288207 4987 2.33e-05
287295 4932 2.33e-05
364298 14021 2.33e-05
290573 5112 2.33e-05
273482 4199 2.33e-05
244289 1588 2.33e-05
296577 5625 2.33e-05
333896 9474 2.32e-05
349250 11228 2.32e-05
337478 9844 2.32e-05
301146 6117 2.32e-05
348714 11153 2.32e-05
363642 13908 2.32e-05
357112 12538 2.32e-05
406490 17602 2.31e-05
283228 4712 2.31e-05
391596 16960 2.31e-05
295087 5400 2.31e-05
348283 11097 2.31e-05
406162 17586 2.31e-05
338343 9930 2.31e-05
263776 3286 2.31e-05
363284 13832 2.31e-05
397297 17224 2.31e-05
234488 1286 2.31e-05
261745 2857 2.31e-05
381590 16199 2.31e-05
301607 6179 2.31e-05
455561 19178 2.31e-05
235329 1302 2.30e-05
215773 393 2.30e-05
290765 5124 2.30e-05
349957 11334 2.30e-05
323076 8361 2.30e-05
356771 12461 2.30e-05
337008 9784 2.30e-05
454380 19133 2.30e-05
304133 6468 2.30e-05
232888 1207 2.30e-05
452085 19070 2.30e-05
362674 13716 2.30e-05
331577 9199 2.30e-05
199320 272 2.30e-05
290810 5127 2.30e-05
354721 12006 2.30e-05
354592 11969 2.30e-05
342136 10382 2.30e-05
288199 4986 2.30e-05
335307 9667 2.30e-05
468977 19451 2.30e-05
346598 10889 2.30e-05
387019 16733 2.29e-05
301729 6193 2.29e-05
309096 7005 2.29e-05
362116 13589 2.29e-05
345023 10707 2.29e-05
308179 6904 2.29e-05
262133 2945 2.29e-05
395983 17160 2.29e-05
203629 304 2.29e-05
243914 1568 2.29e-05
370109 14995 2.29e-05
377252 15700 2.29e-05
312411 7393 2.29e-05
456711 19219 2.29e-05
332171 9277 2.29e-05
229179 1067 2.29e-05
259881 2608 2.29e-05
347684 11017 2.29e-05
318646 7920 2.29e-05
362127 13594 2.29e-05
431245 18556 2.28e-05
254663 2191 2.28e-05
221496 732 2.28e-05
330737 9120 2.28e-05
378784 15880 2.28e-05
373684 15389 2.28e-05
351280 11504 2.28e-05
286298 4871 2.28e-05
282892 4694 2.28e-05
253799 2132 2.28e-05
281031 4571 2.28e-05
349145 11215 2.28e-05
267273 3805 2.28e-05
399709 17321 2.28e-05
216044 425 2.28e-05
365877 14287 2.28e-05
261531 2807 2.28e-05
258034 2440 2.28e-05
395772 17155 2.27e-05
320488 8103 2.27e-05
440832 18806 2.27e-05
356047 12311 2.27e-05
310770 7204 2.27e-05
343479 10526 2.27e-05
420267 18202 2.27e-05
290399 5100 2.27e-05
380349 16048 2.27e-05
274680 4278 2.27e-05
366894 14457 2.27e-05
332455 9311 2.27e-05
368124 14663 2.27e-05
219476 643 2.27e-05
230882 1150 2.27e-05
304985 6555 2.27e-05
243786 1562 2.27e-05
419027 18128 2.27e-05
258424 2483 2.26e-05
239462 1411 2.26e-05
378364 15835 2.26e-05
200181 281 2.26e-05
332326 9296 2.26e-05
353210 11762 2.26e-05
247271 1746 2.26e-05
184266 237 2.26e-05
346810 10914 2.26e-05
264025 3334 2.26e-05
353915 11859 2.26e-05
264279 3393 2.26e-05
359361 13012 2.26e-05
358374 12803 2.26e-05
179259 225 2.26e-05
350195 11366 2.26e-05
298552 5840 2.26e-05
296597 5632 2.26e-05
253024 2067 2.26e-05
384894 16513 2.26e-05
366487 14394 2.26e-05
258418 2482 2.26e-05
251809 1963 2.26e-05
358563 12845 2.26e-05
320295 8082 2.26e-05
335677 9721 2.26e-05
83182 142 2.25e-05
346045 10827 2.25e-05
217133 529 2.25e-05
247970 1766 2.25e-05
361900 13542 2.25e-05
261254 2749 2.25e-05
389103 16849 2.25e-05
80059 140 2.25e-05
391641 16961 2.25e-05
315112 7618 2.25e-05
300413 6046 2.25e-05
267085 3791 2.25e-05
342889 10462 2.25e-05
286364 4879 2.25e-05
310338 7150 2.25e-05
228918 1058 2.24e-05
343957 10582 2.24e-05
364252 14009 2.24e-05
269586 3978 2.24e-05
414359 17886 2.24e-05
380635 16078 2.24e-05
336831 9766 2.24e-05
354739 12014 2.24e-05
294517 5360 2.24e-05
285896 4851 2.24e-05
365253 14188 2.24e-05
419542 18164 2.24e-05
362386 13652 2.24e-05
391751 16968 2.24e-05
263734 3278 2.24e-05
266712 3770 2.24e-05
263991 3325 2.24e-05
252996 2059 2.24e-05
265077 3558 2.24e-05
323847 8430 2.23e-05
292055 5194 2.23e-05
346103 10835 2.23e-05
411145 17777 2.23e-05
268957 3928 2.23e-05
333018 9376 2.23e-05
386341 16655 2.23e-05
261866 2884 2.23e-05
369399 14862 2.23e-05
275216 4308 2.23e-05
302227 6252 2.23e-05
264709 3475 2.23e-05
451131 19036 2.23e-05
249842 1857 2.23e-05
336927 9778 2.23e-05
282908 4696 2.23e-05
417864 18066 2.23e-05
418081 18080 2.22e-05
379908 16001 2.22e-05
373574 15376 2.22e-05
406084 17582 2.22e-05
383382 16367 2.22e-05
264711 3477 2.22e-05
261517 2803 2.22e-05
377409 15719 2.22e-05
342385 10414 2.22e-05
409000 17678 2.22e-05
387006 16732 2.22e-05
232375 1193 2.22e-05
376652 15642 2.22e-05
346017 10822 2.22e-05
376623 15640 2.22e-05
443189 18870 2.22e-05
310785 7206 2.22e-05
345083 10715 2.22e-05
266744 3777 2.22e-05
333157 9385 2.22e-05
246802 1717 2.22e-05
349503 11269 2.22e-05
386029 16594 2.21e-05
377840 15769 2.21e-05
333982 9490 2.21e-05
263088 3155 2.21e-05
319651 8020 2.21e-05
