360761 13313 5.16e-05
219255 623 5.16e-05
264487 3431 5.16e-05
398495 17270 5.16e-05
349629 11284 5.15e-05
363621 13902 5.15e-05
322191 8272 5.15e-05
245932 1665 5.15e-05
264009 3329 5.15e-05
410447 17739 5.15e-05
369774 14936 5.15e-05
275423 4316 5.15e-05
256592 2329 5.15e-05
265304 3595 5.15e-05
300870 6085 5.15e-05
250056 1866 5.15e-05
257264 2377 5.15e-05
320813 8135 5.14e-05
256194 2291 5.14e-05
377969 15788 5.14e-05
280871 4564 5.14e-05
314505 7571 5.14e-05
340943 10218 5.14e-05
354791 12024 5.13e-05
325018 8549 5.13e-05
345957 10811 5.13e-05
282516 4674 5.13e-05
246949 1725 5.13e-05
346037 10826 5.13e-05
359423 13035 5.12e-05
456711 19219 5.12e-05
285407 4833 5.12e-05
273398 4196 5.12e-05
439182 18770 5.11e-05
316746 7756 5.11e-05
262178 2956 5.11e-05
321711 8226 5.11e-05
265433 3625 5.11e-05
319104 7968 5.11e-05
248244 1784 5.11e-05
306991 6765 5.11e-05
415634 17939 5.11e-05
253799 2132 5.11e-05
358033 12733 5.11e-05
377192 15696 5.11e-05
223073 845 5.11e-05
221496 732 5.10e-05
263934 3314 5.10e-05
358696 12863 5.10e-05
294383 5351 5.10e-05
229134 1065 5.10e-05
451511 19054 5.10e-05
362446 13667 5.10e-05
375844 15556 5.10e-05
320180 8067 5.10e-05
382840 16328 5.10e-05
364389 14032 5.10e-05
345656 10777 5.09e-05
282326 4657 5.09e-05
369440 14873 5.09e-05
336702 9742 5.09e-05
420267 18202 5.09e-05
353915 11859 5.09e-05
323439 8394 5.09e-05
320815 8136 5.08e-05
351342 11512 5.08e-05
415836 17947 5.08e-05
459789 19291 5.08e-05
363397 13859 5.08e-05
376800 15654 5.08e-05
417963 18074 5.08e-05
342513 10426 5.08e-05
262653 3068 5.08e-05
345083 10715 5.08e-05
268389 3890 5.07e-05
317614 7827 5.07e-05
291182 5144 5.07e-05
340691 10188 5.07e-05
360576 13281 5.07e-05
388241 16809 5.07e-05
317123 7785 5.07e-05
384302 16451 5.07e-05
220058 665 5.07e-05
285896 4851 5.07e-05
285679 4840 5.07e-05
466799 19406 5.07e-05
465655 19380 5.07e-05
339659 10070 5.06e-05
435096 18669 5.06e-05
342667 10438 5.06e-05
283351 4723 5.06e-05
312143 7360 5.06e-05
305373 6589 5.06e-05
346027 10824 5.06e-05
275230 4310 5.06e-05
365730 14264 5.06e-05
233969 1260 5.06e-05
346012 10820 5.06e-05
326261 8659 5.05e-05
258415 2479 5.05e-05
239462 1411 5.05e-05
276594 4379 5.05e-05
248598 1800 5.05e-05
364037 13975 5.05e-05
303599 6421 5.05e-05
216923 517 5.05e-05
400997 17367 5.05e-05
369100 14814 5.05e-05
291416 5151 5.05e-05
358081 12743 5.05e-05
334650 9577 5.04e-05
240731 1461 5.04e-05
305503 6604 5.04e-05
162023 174 5.04e-05
300619 6066 5.04e-05
333157 9385 5.04e-05
460475 19298 5.04e-05
299518 5941 5.04e-05
322957 8348 5.04e-05
364252 14009 5.04e-05
346599 10890 5.04e-05
371169 15143 5.04e-05
450710 19018 5.03e-05
297338 5725 5.03e-05
369860 14951 5.03e-05
337432 9829 5.03e-05
334105 9509 5.03e-05
301727 6192 5.03e-05
361206 13407 5.03e-05
261292 2753 5.03e-05
253778 2127 5.02e-05
362181 13607 5.02e-05
385019 16524 5.02e-05
252244 1991 5.02e-05
454836 19154 5.02e-05
358549 12842 5.02e-05
296411 5589 5.02e-05
391806 16970 5.02e-05
260753 2694 5.01e-05
384432 16464 5.01e-05
278070 4419 5.01e-05
368253 14682 5.01e-05
311135 7244 5.01e-05
287766 4957 5.01e-05
364597 14068 5.01e-05
362873 13763 5.01e-05
296328 5580 5.01e-05
306549 6722 5.00e-05
387091 16739 5.00e-05
382707 16313 5.00e-05
273480 4198 5.00e-05
302895 6331 5.00e-05
405289 17542 5.00e-05
289416 5042 5.00e-05
393379 17043 5.00e-05
354398 11920 5.00e-05
402914 17451 4.99e-05
261195 2734 4.99e-05
360312 13230 4.99e-05
365227 14184 4.99e-05
262865 3102 4.99e-05
357152 12551 4.99e-05
384573 16476 4.99e-05
369400 14863 4.99e-05
310472 7161 4.99e-05
368924 14783 4.99e-05
4921 14 4.99e-05
360247 13213 4.98e-05
338573 9952 4.98e-05
343054 10479 4.98e-05
370460 15048 4.98e-05
371790 15226 4.98e-05
235933 1314 4.98e-05
9180 50 4.98e-05
334198 9526 4.98e-05
299333 5917 4.98e-05
223190 854 4.98e-05
373254 15339 4.98e-05
261313 2759 4.97e-05
366843 14450 4.97e-05
398131 17256 4.97e-05
240185 1435 4.97e-05
13807 69 4.97e-05
305152 6571 4.97e-05
343701 10555 4.97e-05
420714 18229 4.97e-05
298767 5859 4.97e-05
395498 17140 4.97e-05
334564 9570 4.96e-05
375977 15572 4.96e-05
396527 17184 4.96e-05
363284 13832 4.96e-05
346450 10873 4.96e-05
344155 10599 4.96e-05
329243 8968 4.95e-05
375829 15555 4.95e-05
441954 18834 4.95e-05
340514 10166 4.95e-05
370880 15102 4.95e-05
408792 17672 4.95e-05
333799 9462 4.95e-05
262891 3110 4.94e-05
359297 12996 4.94e-05
358374 12803 4.94e-05
276062 4343 4.94e-05
362936 13772 4.94e-05
377793 15761 4.94e-05
351346 11514 4.94e-05
362551 13686 4.94e-05
322170 8268 4.94e-05
370842 15098 4.94e-05
263372 3216 4.94e-05
283228 4712 4.94e-05
246071 1679 4.94e-05
323858 8433 4.94e-05
337335 9816 4.94e-05
309126 7010 4.94e-05
281081 4575 4.94e-05
340913 10213 4.94e-05
271915 4094 4.94e-05
368686 14744 4.94e-05
401946 17409 4.93e-05
400365 17349 4.93e-05
310226 7136 4.93e-05
376177 15589 4.93e-05
258873 2520 4.93e-05
253801 2133 4.93e-05
396673 17193 4.93e-05
467396 19418 4.93e-05
348205 11089 4.93e-05
303178 6367 4.93e-05
302051 6230 4.93e-05
369927 14963 4.92e-05
447001 18939 4.92e-05
399709 17321 4.92e-05
298198 5804 4.92e-05
282572 4680 4.92e-05
358786 12887 4.92e-05
367923 14637 4.92e-05
462337 19324 4.92e-05
382133 16264 4.92e-05
387019 16733 4.92e-05
366557 14408 4.92e-05
341082 10238 4.91e-05
354006 11869 4.91e-05
411825 17798 4.91e-05
278968 4479 4.91e-05
227665 1010 4.91e-05
356015 12304 4.91e-05
320516 8108 4.91e-05
227155 991 4.91e-05
216862 515 4.90e-05
370256 15017 4.90e-05
263735 3279 4.90e-05
367406 14555 4.90e-05
1008 3 4.90e-05
266269 3738 4.90e-05
358799 12891 4.90e-05
293805 5308 4.90e-05
290200 5080 4.90e-05
379612 15969 4.90e-05
288976 5017 4.90e-05
333776 9460 4.90e-05
261503 2800 4.90e-05
312634 7415 4.90e-05
319279 7986 4.89e-05
346440 10871 4.89e-05
301920 6217 4.89e-05
225396 906 4.89e-05
225426 909 4.89e-05
427900 18431 4.89e-05
335677 9721 4.89e-05
262300 2983 4.89e-05
278927 4474 4.89e-05
285850 4847 4.89e-05
419740 18171 4.89e-05
292431 5223 4.89e-05
385610 16564 4.89e-05
254605 2183 4.88e-05
250838 1903 4.88e-05
419027 18128 4.88e-05
362803 13749 4.88e-05
362463 13671 4.88e-05
346080 10833 4.88e-05
346142 10840 4.87e-05
326219 8648 4.87e-05
355924 12284 4.87e-05
302640 6300 4.87e-05
310935 7226 4.87e-05
267436 3819 4.87e-05
377486 15726 4.87e-05
284719 4794 4.86e-05
358474 12824 4.86e-05
318867 7940 4.86e-05
238497 1367 4.86e-05
262999 3138 4.86e-05
468348 19439 4.86e-05
309606 7067 4.86e-05
216037 422 4.86e-05
309570 7061 4.86e-05
348577 11135 4.86e-05
393876 17069 4.86e-05
390478 16908 4.86e-05
403649 17479 4.85e-05
253039 2069 4.85e-05
270586 4036 4.85e-05
420381 18211 4.85e-05
410403 17738 4.85e-05
298630 5846 4.85e-05
223369 868 4.85e-05
302456 6273 4.85e-05
383178 16350 4.85e-05
17003 76 4.85e-05
371432 15181 4.85e-05
366271 14350 4.85e-05
264639 3453 4.85e-05
306490 6713 4.84e-05
357150 12550 4.84e-05
267015 3786 4.84e-05
356687 12451 4.84e-05
352216 11623 4.84e-05
314733 7588 4.84e-05
286063 4861 4.84e-05
292579 5237 4.84e-05
319240 7982 4.84e-05
360608 13286 4.84e-05
373354 15353 4.84e-05
223210 856 4.84e-05
382987 16338 4.84e-05
332771 9349 4.84e-05
252102 1983 4.84e-05
301740 6197 4.83e-05
247866 1759 4.83e-05
278833 4462 4.83e-05
296792 5658 4.83e-05
369460 14878 4.83e-05
350894 11457 4.83e-05
219240 620 4.83e-05
345797 10798 4.83e-05
294517 5360 4.83e-05
363322 13839 4.83e-05
401980 17412 4.83e-05
346997 10936 4.83e-05
292513 5230 4.82e-05
256999 2361 4.82e-05
395723 17152 4.82e-05
237380 1340 4.82e-05
354251 11902 4.82e-05
317580 7825 4.82e-05
301364 6150 4.82e-05
360966 13351 4.82e-05
258424 2483 4.82e-05
343479 10526 4.82e-05
347271 10970 4.82e-05
364145 13989 4.82e-05
370223 15011 4.82e-05
397297 17224 4.82e-05
342626 10437 4.81e-05
337332 9815 4.81e-05
412457 17823 4.81e-05
380692 16085 4.81e-05
215829 399 4.81e-05
258772 2513 4.81e-05
307525 6831 4.81e-05
309830 7095 4.81e-05
237858 1355 4.81e-05
386458 16673 4.81e-05
264260 3390 4.81e-05
318128 7871 4.81e-05
378201 15812 4.81e-05
261683 2839 4.81e-05
237596 1347 4.81e-05
378288 15816 4.80e-05
366410 14383 4.80e-05
272542 4141 4.80e-05
246802 1717 4.80e-05
438788 18758 4.80e-05
356076 12319 4.80e-05
265462 3631 4.80e-05
341625 10306 4.80e-05
347648 11014 4.80e-05
331288 9163 4.80e-05
269159 3943 4.79e-05
354957 12070 4.79e-05
298310 5820 4.79e-05
368552 14725 4.79e-05
363124 13807 4.79e-05
447803 18954 4.79e-05
319192 7977 4.79e-05
359285 12992 4.79e-05
259037 2537 4.79e-05
424598 18353 4.79e-05
356999 12511 4.79e-05
285398 4831 4.79e-05
303997 6455 4.79e-05
353444 11786 4.79e-05
368752 14753 4.79e-05
293217 5261 4.79e-05
249749 1852 4.78e-05
361467 13451 4.78e-05
322460 8301 4.78e-05
348849 11179 4.78e-05
368005 14648 4.78e-05
344504 10648 4.78e-05
324842 8531 4.78e-05
381167 16145 4.77e-05
290953 5140 4.77e-05
312027 7346 4.77e-05
263390 3225 4.77e-05
419057 18130 4.77e-05
379514 15962 4.77e-05
357087 12534 4.77e-05
265140 3574 4.77e-05
382101 16261 4.77e-05
263734 3278 4.77e-05
336712 9743 4.77e-05
369681 14919 4.77e-05
401191 17371 4.77e-05
265362 3610 4.76e-05
245838 1659 4.76e-05
354775 12020 4.76e-05
364524 14054 4.76e-05
365651 14252 4.76e-05
325326 8571 4.76e-05
276202 4354 4.76e-05
220166 667 4.76e-05
262525 3040 4.76e-05
353089 11746 4.76e-05
295400 5440 4.76e-05
263182 3174 4.76e-05
337724 9863 4.76e-05
292176 5206 4.76e-05
267890 3849 4.76e-05
382957 16336 4.76e-05
323720 8421 4.76e-05
370129 15001 4.75e-05
265441 3628 4.75e-05
366641 14424 4.75e-05
372191 15276 4.75e-05
268835 3921 4.75e-05
338807 9978 4.75e-05
358640 12857 4.75e-05
375682 15539 4.75e-05
10132 52 4.75e-05
255499 2260 4.75e-05
285021 4813 4.75e-05
283147 4707 4.75e-05
216297 470 4.75e-05
380480 16062 4.75e-05
219789 658 4.75e-05
282276 4651 4.75e-05
373331 15349 4.74e-05
216780 508 4.74e-05
343819 10568 4.74e-05
376792 15650 4.74e-05
362401 13659 4.74e-05
365757 14269 4.74e-05
338864 9984 4.74e-05
360017 13163 4.74e-05
417132 18006 4.74e-05
353344 11774 4.73e-05
261772 2863 4.73e-05
264515 3436 4.73e-05
357484 12610 4.73e-05
452746 19088 4.73e-05
352233 11626 4.73e-05
320563 8113 4.73e-05
291539 5160 4.73e-05
216330 471 4.73e-05
329991 9045 4.73e-05
260645 2682 4.73e-05
261208 2739 4.72e-05
215727 386 4.72e-05
315713 7672 4.72e-05
9105 49 4.72e-05
309565 7060 4.72e-05
310721 7198 4.72e-05
385632 16566 4.72e-05
261623 2826 4.72e-05
160262 166 4.72e-05
330959 9139 4.72e-05
349145 11215 4.72e-05
365946 14301 4.72e-05
344866 10691 4.72e-05
334910 9610 4.72e-05
383020 16339 4.72e-05
216139 441 4.72e-05
401363 17380 4.72e-05
371535 15195 4.71e-05
248444 1793 4.71e-05
298317 5822 4.71e-05
471914 19527 4.71e-05
376623 15640 4.71e-05
285599 4837 4.71e-05
264790 3496 4.71e-05
318351 7894 4.71e-05
257857 2420 4.71e-05
316786 7761 4.71e-05
352836 11711 4.71e-05
303754 6431 4.71e-05
468977 19451 4.71e-05
379364 15943 4.71e-05
265963 3702 4.71e-05
355656 12235 4.70e-05
345895 10809 4.70e-05
255746 2269 4.70e-05
359245 12989 4.70e-05
382513 16298 4.70e-05
350012 11345 4.70e-05
261712 2845 4.70e-05
350844 11448 4.70e-05
307156 6787 4.70e-05
217173 532 4.70e-05
366244 14345 4.70e-05
357040 12518 4.70e-05
292095 5198 4.70e-05
468280 19436 4.70e-05
322419 8294 4.70e-05
263863 3301 4.70e-05
367527 14577 4.69e-05
312002 7343 4.69e-05
328818 8922 4.69e-05
351284 11505 4.69e-05
407685 17638 4.69e-05
265857 3692 4.69e-05
225969 952 4.69e-05
256658 2337 4.69e-05
348704 11150 4.69e-05
418112 18082 4.69e-05
417303 18023 4.68e-05
331103 9149 4.68e-05
380718 16087 4.68e-05
311538 7298 4.68e-05
313582 7495 4.68e-05
259407 2570 4.68e-05
266744 3777 4.68e-05
315152 7623 4.67e-05
355651 12233 4.67e-05
362399 13658 4.67e-05
284770 4796 4.67e-05
274376 4255 4.67e-05
359380 13020 4.67e-05
268607 3899 4.67e-05
302625 6296 4.67e-05
283249 4715 4.67e-05
246194 1693 4.67e-05
337697 9860 4.67e-05
293860 5316 4.67e-05
304169 6472 4.67e-05
349882 11320 4.67e-05
340361 10148 4.67e-05
364265 14014 4.67e-05
290155 5077 4.67e-05
322457 8300 4.66e-05
369677 14918 4.66e-05
293230 5263 4.66e-05
373884 15413 4.66e-05
278947 4477 4.66e-05
282892 4694 4.66e-05
264144 3359 4.66e-05
259400 2568 4.66e-05
304845 6541 4.66e-05
260197 2637 4.66e-05
228862 1054 4.66e-05
264167 3367 4.66e-05
270452 4025 4.66e-05
367208 14522 4.66e-05
304769 6533 4.66e-05
348596 11138 4.66e-05
346300 10857 4.66e-05
405218 17537 4.66e-05
354952 12069 4.66e-05
352264 11630 4.65e-05
223428 870 4.65e-05
216951 518 4.65e-05
458062 19269 4.65e-05
378845 15884 4.65e-05
340799 10200 4.65e-05
333122 9383 4.65e-05
463847 19353 4.65e-05
281030 4570 4.64e-05
324956 8544 4.64e-05
258034 2440 4.64e-05
358727 12872 4.64e-05
260404 2662 4.64e-05
360183 13197 4.64e-05
397453 17231 4.64e-05
332790 9353 4.64e-05
325546 8590 4.63e-05
340896 10211 4.63e-05
174618 212 4.63e-05
363614 13900 4.63e-05
323348 8386 4.63e-05
302502 6279 4.63e-05
379363 15942 4.63e-05
266088 3732 4.63e-05
297873 5780 4.63e-05
393557 17050 4.63e-05
289753 5056 4.63e-05
248633 1802 4.63e-05
354125 11885 4.63e-05
222969 836 4.63e-05
338010 9893 4.63e-05
323670 8414 4.62e-05
267803 3837 4.62e-05
310878 7220 4.62e-05
215565 376 4.62e-05
440586 18799 4.62e-05
357881 12704 4.62e-05
347684 11017 4.62e-05
223324 862 4.62e-05
245816 1657 4.62e-05
219478 644 4.62e-05
331678 9212 4.62e-05
302968 6343 4.62e-05
331019 9141 4.62e-05
369176 14827 4.61e-05
363746 13924 4.61e-05
435509 18682 4.61e-05
353422 11784 4.61e-05
380942 16112 4.61e-05
361433 13447 4.61e-05
276440 4369 4.60e-05
273063 4167 4.60e-05
224356 884 4.60e-05
309124 7009 4.60e-05
260563 2673 4.60e-05
395733 17153 4.60e-05
305958 6655 4.60e-05
307023 6771 4.60e-05
290399 5100 4.60e-05
268220 3880 4.60e-05
360782 13318 4.60e-05
365233 14185 4.60e-05
262971 3133 4.60e-05
317686 7832 4.60e-05
291574 5168 4.60e-05
381036 16126 4.60e-05
351593 11545 4.59e-05
270800 4051 4.59e-05
393393 17044 4.59e-05
296161 5560 4.59e-05
240343 1445 4.59e-05
266000 3715 4.59e-05
355361 12164 4.59e-05
302227 6252 4.59e-05
265164 3577 4.59e-05
282369 4660 4.59e-05
366273 14351 4.59e-05
349781 11307 4.59e-05
332679 9336 4.59e-05
442436 18851 4.59e-05
349297 11236 4.58e-05
248673 1805 4.58e-05
306275 6689 4.58e-05
343412 10518 4.58e-05
341285 10267 4.58e-05
333769 9458 4.58e-05
384554 16474 4.58e-05
262144 2949 4.58e-05
369270 14837 4.58e-05
325074 8552 4.58e-05
155093 147 4.58e-05
374354 15451 4.58e-05
348831 11175 4.57e-05
381992 16249 4.57e-05
222308 795 4.57e-05
414624 17894 4.57e-05
263274 3199 4.57e-05
254663 2191 4.57e-05
354560 11954 4.57e-05
319308 7990 4.57e-05
247584 1750 4.57e-05
284311 4772 4.57e-05
394227 17089 4.57e-05
403712 17481 4.57e-05
414887 17903 4.57e-05
295491 5451 4.57e-05
302898 6333 4.56e-05
353564 11805 4.56e-05
354663 11987 4.56e-05
313875 7519 4.56e-05
357440 12598 4.56e-05
54668 116 4.56e-05
296266 5571 4.56e-05
270223 4012 4.56e-05
305494 6602 4.56e-05
401721 17401 4.56e-05
366527 14403 4.56e-05
318944 7951 4.56e-05
355110 12104 4.56e-05
336528 9725 4.56e-05
424038 18333 4.56e-05
327431 8762 4.55e-05
469468 19462 4.55e-05
386165 16619 4.55e-05
297579 5756 4.55e-05
424417 18349 4.55e-05
374565 15474 4.55e-05
389160 16853 4.55e-05
263187 3175 4.55e-05
325136 8558 4.54e-05
368109 14661 4.54e-05
429148 18473 4.54e-05
349954 11332 4.54e-05
321537 8210 4.54e-05
368952 14786 4.54e-05
385916 16589 4.54e-05
250066 1867 4.54e-05
313158 7463 4.54e-05
258443 2487 4.54e-05
268957 3928 4.54e-05
353655 11818 4.54e-05
267807 3838 4.54e-05
329539 8999 4.54e-05
386717 16695 4.54e-05
260508 2671 4.54e-05
343443 10521 4.54e-05
321209 8171 4.54e-05
332602 9326 4.54e-05
384869 16505 4.53e-05
276123 4348 4.53e-05
337641 9856 4.53e-05
296233 5566 4.53e-05
406485 17601 4.53e-05
417901 18069 4.53e-05
354842 12036 4.53e-05
364986 14147 4.53e-05
344479 10644 4.53e-05
252996 2059 4.53e-05
362298 13630 4.53e-05
420227 18201 4.53e-05
296869 5669 4.53e-05
360412 13250 4.53e-05
336775 9758 4.53e-05
263382 3221 4.53e-05
450731 19020 4.53e-05
297904 5781 4.53e-05
253237 2087 4.52e-05
231524 1178 4.52e-05
313886 7523 4.52e-05
309330 7029 4.52e-05
372155 15272 4.52e-05
322791 8330 4.52e-05
362300 13632 4.52e-05
361993 13559 4.52e-05
464814 19368 4.51e-05
259253 2555 4.51e-05
297565 5754 4.51e-05
301730 6194 4.51e-05
343645 10547 4.51e-05
361669 13497 4.51e-05
218758 600 4.51e-05
419457 18156 4.51e-05
323339 8385 4.51e-05
358807 12893 4.51e-05
354910 12056 4.51e-05
349823 11313 4.51e-05
234626 1288 4.51e-05
315654 7663 4.51e-05
373570 15374 4.50e-05
358059 12737 4.50e-05
428982 18468 4.50e-05
319170 7975 4.50e-05
341247 10261 4.50e-05
360938 13346 4.50e-05
307491 6826 4.50e-05
373574 15376 4.50e-05
389381 16861 4.50e-05
377262 15701 4.50e-05
299138 5887 4.50e-05
396937 17207 4.50e-05
337261 9811 4.50e-05
386200 16633 4.50e-05
263925 3312 4.49e-05
376135 15583 4.49e-05
251507 1943 4.49e-05
292530 5232 4.49e-05
369600 14905 4.49e-05
371201 15147 4.49e-05
347834 11040 4.49e-05
428824 18462 4.49e-05
242257 1498 4.49e-05
350576 11421 4.49e-05
318077 7863 4.49e-05
299927 5980 4.49e-05
410545 17743 4.49e-05
272223 4110 4.48e-05
259727 2594 4.48e-05
361668 13496 4.48e-05
374265 15441 4.48e-05
262894 3111 4.48e-05
378364 15835 4.48e-05
380334 16046 4.48e-05
430846 18541 4.48e-05
377944 15783 4.48e-05
310785 7206 4.48e-05
297436 5736 4.48e-05
309457 7041 4.48e-05
252229 1989 4.48e-05
404375 17513 4.47e-05
311121 7241 4.47e-05
381304 16167 4.47e-05
363794 13932 4.47e-05
354728 12010 4.47e-05
310568 7173 4.47e-05
227638 1009 4.47e-05
379430 15952 4.47e-05
362354 13646 4.47e-05
304102 6464 4.47e-05
222304 792 4.47e-05
276079 4347 4.47e-05
356162 12341 4.47e-05
296046 5536 4.46e-05
275216 4308 4.46e-05
302855 6327 4.46e-05
310649 7187 4.46e-05
328287 8863 4.46e-05
251377 1935 4.46e-05
263918 3309 4.46e-05
322887 8339 4.46e-05
258123 2451 4.46e-05
329374 8981 4.46e-05
259254 2556 4.45e-05
312081 7352 4.45e-05
367714 14599 4.45e-05
360644 13292 4.45e-05
467018 19411 4.45e-05
441410 18819 4.45e-05
326371 8670 4.45e-05
262288 2978 4.45e-05
362082 13578 4.44e-05
300108 6007 4.44e-05
315664 7666 4.44e-05
228918 1058 4.44e-05
466051 19389 4.44e-05
261667 2835 4.44e-05
379387 15949 4.44e-05
320658 8124 4.44e-05
327191 8744 4.43e-05
320949 8151 4.43e-05
368790 14759 4.43e-05
309812 7092 4.43e-05
343633 10544 4.43e-05
403310 17466 4.43e-05
229329 1085 4.43e-05
262982 3134 4.42e-05
305790 6637 4.42e-05
355866 12269 4.42e-05
333024 9378 4.42e-05
276198 4352 4.42e-05
359688 13107 4.42e-05
352444 11657 4.42e-05
341071 10237 4.42e-05
244336 1592 4.42e-05
57513 123 4.42e-05
418259 18087 4.42e-05
339634 10068 4.42e-05
265827 3685 4.42e-05
381758 16221 4.41e-05
360525 13270 4.41e-05
319231 7981 4.41e-05
296412 5590 4.41e-05
202967 300 4.41e-05
261377 2771 4.41e-05
268854 3922 4.41e-05
398597 17275 4.41e-05
254442 2173 4.41e-05
164133 180 4.41e-05
280362 4542 4.41e-05
418603 18101 4.41e-05
413632 17857 4.40e-05
365806 14275 4.40e-05
363157 13813 4.40e-05
301146 6117 4.40e-05
282869 4691 4.40e-05
262607 3053 4.40e-05
357711 12655 4.40e-05
378118 15798 4.40e-05
233057 1217 4.40e-05
264025 3334 4.40e-05
387694 16786 4.39e-05
283936 4748 4.39e-05
53243 110 4.39e-05
334330 9544 4.39e-05
365152 14174 4.39e-05
264159 3363 4.39e-05
288050 4975 4.39e-05
295488 5450 4.39e-05
295822 5496 4.39e-05
330737 9120 4.39e-05
263776 3286 4.38e-05
273482 4199 4.38e-05
226004 956 4.38e-05
405533 17549 4.38e-05
310520 7166 4.38e-05
310697 7195 4.38e-05
239761 1417 4.38e-05
373610 15381 4.38e-05
261622 2825 4.38e-05
386104 16600 4.37e-05
359778 13122 4.37e-05
359991 13161 4.37e-05
352676 11694 4.37e-05
365837 14281 4.37e-05
441000 18811 4.37e-05
439467 18777 4.37e-05
388996 16841 4.37e-05
215570 378 4.37e-05
327569 8781 4.37e-05
270617 4039 4.37e-05
365370 14204 4.37e-05
230122 1124 4.36e-05
382714 16316 4.36e-05
281141 4579 4.36e-05
267085 3791 4.36e-05
359361 13012 4.36e-05
392859 17020 4.36e-05
263736 3280 4.36e-05
322909 8342 4.36e-05
309052 7002 4.36e-05
256104 2285 4.36e-05
361790 13517 4.35e-05
281589 4607 4.35e-05
319651 8020 4.35e-05
33079 91 4.35e-05
312709 7430 4.35e-05
368645 14734 4.35e-05
175506 216 4.35e-05
323280 8378 4.35e-05
427802 18428 4.35e-05
345809 10800 4.35e-05
380675 16082 4.34e-05
340347 10147 4.34e-05
392495 17005 4.34e-05
340171 10125 4.34e-05
226247 967 4.34e-05
452549 19083 4.34e-05
385057 16531 4.34e-05
216802 511 4.34e-05
338397 9939 4.34e-05
346659 10898 4.34e-05
209668 342 4.34e-05
303887 6443 4.34e-05
339435 10050 4.34e-05
293362 5278 4.34e-05
254661 2190 4.34e-05
282841 4689 4.34e-05
398880 17292 4.34e-05
349393 11250 4.34e-05
278407 4436 4.34e-05
365439 14218 4.34e-05
341658 10311 4.34e-05
262995 3137 4.34e-05
284142 4759 4.33e-05
245960 1668 4.33e-05
353586 11809 4.33e-05
223122 848 4.33e-05
238112 1361 4.33e-05
397157 17218 4.33e-05
375582 15529 4.33e-05
282406 4664 4.33e-05
356587 12434 4.33e-05
242592 1514 4.33e-05
347755 11032 4.33e-05
262056 2926 4.33e-05
312741 7433 4.33e-05
306279 6690 4.32e-05
342121 10381 4.32e-05
296861 5667 4.32e-05
242208 1493 4.32e-05
289902 5063 4.32e-05
439146 18769 4.32e-05
386212 16640 4.32e-05
443989 18885 4.32e-05
344936 10696 4.32e-05
321203 8170 4.32e-05
369442 14874 4.32e-05
358224 12776 4.32e-05
255226 2245 4.32e-05
308022 6892 4.31e-05
222573 815 4.31e-05
379651 15971 4.31e-05
323587 8405 4.31e-05
343557 10537 4.31e-05
363021 13789 4.31e-05
252029 1975 4.31e-05
263383 3222 4.31e-05
349477 11262 4.31e-05
301653 6183 4.31e-05
325690 8608 4.31e-05
445626 18910 4.31e-05
365318 14198 4.31e-05
241256 1472 4.31e-05
409463 17701 4.31e-05
287647 4948 4.31e-05
337972 9890 4.31e-05
252211 1988 4.31e-05
357726 12657 4.31e-05
398803 17290 4.31e-05
430128 18517 4.30e-05
310189 7130 4.30e-05
334308 9540 4.30e-05
351732 11568 4.30e-05
228437 1028 4.30e-05
362763 13739 4.30e-05
300177 6021 4.30e-05
344254 10615 4.30e-05
362195 13611 4.30e-05
347210 10964 4.30e-05
355014 12084 4.30e-05
3100 10 4.29e-05
381553 16191 4.29e-05
234170 1269 4.29e-05
361818 13523 4.29e-05
347427 10987 4.29e-05
355133 12109 4.29e-05
367934 14640 4.29e-05
373274 15342 4.29e-05
243347 1547 4.29e-05
440832 18806 4.29e-05
468633 19443 4.29e-05
262887 3107 4.29e-05
343957 10582 4.29e-05
